Member id,SEC,FEH,MT,SEX,AGE,EDU,HS,CHILD,CS,Affluence Index,No. of Brands,Brand Runs,Total Volume,No. of  Trans,Value,Trans / Brand Runs,Vol/Tran,Avg. Price ,Pur Vol No Promo - %,Pur Vol Promo 6 %,Pur Vol Other Promo %,"Br. Cd. 57, 144",Br. Cd. 55,Br. Cd. 272,Br. Cd. 286,Br. Cd. 24,Br. Cd. 481,Br. Cd. 352,Br. Cd. 5,Others 999,Pr Cat 1,Pr Cat 2,Pr Cat 3,Pr Cat 4,PropCat 5,PropCat 6,PropCat 7,PropCat 8,PropCat 9,PropCat 10,PropCat 11,PropCat 12,PropCat 13,PropCat 14,PropCat 15
-0.9465760625652857,1.3438749941865873,0.840596278670092,1.8258173169665308,0.4044983556352671,0.911200995309577,-0.9353609319096267,0.7881674022473477,-1.8395364402618775,0.13501779530511154,-0.6167842458908068,0.23057536920614854,-0.3617618218572177,-0.020086194552482825,0.04870440295625609,0.9842913210775635,0.02009736618978022,0.5879278564204811,0.11927059483279576,0.2428514472212381,-0.037612252091829536,-0.3544729328334242,-0.6384770745479347,-0.498445414671857,-0.2768079903765523,-0.30094354245111127,-0.1922821776686975,-0.29030767433838106,-0.2818437522249463,-0.26806709460419414,1.5283185664749384,1.5819776326258104,-0.6943172235591301,-0.5198268180134457,-0.4627136933425668,-1.1996203428100851,-0.4110914023364712,4.013930583459813,-0.47331363742030486,-0.4910442633184468,-0.2643504981361031,-0.25785813821543413,-0.236630903660181,-0.21954225878963093,-0.5134582173863192,-0.29022692997732324
-0.9454768655638663,0.4479583313955291,0.840596278670092,0.42523296983686737,0.4044983556352671,-0.24710535466022435,0.43792591754985805,0.7881674022473477,0.6314826585973609,0.13501779530511154,0.9647138204958767,-0.4040357387006832,1.084642619153426,-0.010025711011755308,1.9470256205426213,0.8492102063182817,-0.07997250695435332,-0.3784193669226009,-0.49411338278543354,0.07533880902759242,0.2637162339085216,-0.465701937056503,-0.7781690685814946,-0.498445414671857,-0.08980034023475646,-0.30094354245111127,-0.24246456418510398,0.15764038944721406,-0.2818437522249463,-0.26806709460419414,1.3903041810966554,0.3312521967548618,-1.005893503012465,-0.5198268180134457,1.8764832518057646,0.3253073652093808,-0.34489956883023287,0.36345417856655493,-0.29618593924735237,2.1061180833661077,-0.2643504981361031,0.10799418610494012,-0.236630903660181,-0.2614829911859626,-0.5134582173863192,-0.29022692997732324
-0.942618953360176,-0.4479583313955291,0.840596278670092,0.42523296983686737,0.4044983556352671,0.911200995309577,0.43792591754985805,0.3523144609124089,-1.8395364402618775,0.13501779530511154,-0.08961822376191235,1.499797585019812,1.084642619153426,-0.0202581686301021,0.7390030275331162,1.0640345842022654,-0.3801821263867543,-0.03317158084394114,0.23444749892704886,0.7286380979828103,-0.5756988342353138,-0.465701937056503,-0.6723418003742523,-0.498445414671857,0.6912316103574497,-0.15021316518613043,-0.14209979115229102,-0.29030767433838106,-0.2818437522249463,-0.07646777838384096,1.0738809560830305,-0.3137087829962543,1.0145341235457586,-0.5198268180134457,-0.4627136933425668,-0.8642627970630656,3.1512327281810832,-0.4290161894424857,0.10399145292116989,-0.04490594609656018,0.3232401373849954,-0.29850839647325345,-0.008491842820156463,-0.1776015263932993,-0.5134582173863192,-0.24452490045527248
-0.9410800775581889,-1.3438749941865873,-0.9259808393756364,-0.975351377292796,0.4044983556352671,-0.24710535466022435,0.8956882007030196,-0.08353848042252983,0.6314826585973609,0.13501779530511154,1.7554628536892185,-0.4040357387006832,-1.133177523729561,-0.05577081565848214,-0.699119107002009,0.17437220023094593,0.8206563513428493,-0.06597556098495065,2.1013847583152843,0.23447581531155512,0.059243332693997654,-0.465701937056503,2.866522048475933,-0.498445414671857,-0.36481159044327977,-0.30094354245111127,0.4977256369318917,-0.29030767433838106,-0.2818437522249463,-0.26806709460419414,-1.4911668892401833,2.380161386571943,-1.4138335802348727,-0.5198268180134457,-0.4627136933425668,1.445275017987163,-0.5555099481682639,-0.4954814461142117,-0.5257959183604389,-0.4910442633184468,0.07514631349830937,-0.29850839647325345,-0.236630903660181,0.357142811659929,-0.5134582173863192,-0.29022692997732324
-0.9406403987576212,0.4479583313955291,0.840596278670092,0.42523296983686737,0.4044983556352671,-0.24710535466022435,0.43792591754985805,-0.08353848042252983,-1.015863407308798,0.13501779530511154,0.17396478730253492,0.8651864771129804,-0.07248093365508895,-0.05611476381372068,-0.353969794713579,-0.4726549881118319,-0.3647867612876568,-0.4676832686576576,0.12998472544621487,-0.3601940502758866,0.7157089629090483,-0.3266656817776545,1.0335937631264949,-0.4213751653958415,0.29521541005717616,-0.30094354245111127,-0.24246456418510398,-0.29030767433838106,-0.2818437522249463,0.02670108419634923,-0.16824851232151775,-0.06427635988808787,0.3399875391622498,0.002943695869842752,-0.4627136933425668,0.28734236003047287,-0.37498676587852303,-0.4954814461142117,0.8584242414355973,-0.4910442633184468,0.6496793793411613,-0.29850839647325345,-0.236630903660181,-0.2614829911859626,0.013210609747267439,-0.29022692997732324
-0.9384420047547825,1.3438749941865873,-1.8092693983985004,-1.9090742753792382,-2.6872088211947993,-2.563718054599827,-1.8508854982159497,-1.826950245762285,1.4551556915504402,-1.840852379891642,-1.4953942827722977,-1.6732579545143467,-1.4224584119316899,-0.06531537696635183,-1.159318190053249,-1.2093578744880824,3.2261821480768305,0.08587382128940325,-1.65123948903467,-2.4122238681480463,-0.5756988342353138,4.748157635900316,-0.7781690685814946,3.3550670491289165,-0.36481159044327977,-0.30094354245111127,-0.24246456418510398,-0.29030767433838106,-0.2818437522249463,-0.26806709460419414,-1.757097046432485,-0.9943029660485371,-1.584076289626901,3.2142482811529005,-0.4627136933425668,-1.446392876472986,-0.5555099481682639,-0.4954814461142117,-0.5257959183604389,-0.4910442633184468,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,-0.2614829911859626,3.2484619764250144,-0.29022692997732324
-0.9366832895525115,-1.3438749941865873,-0.9259808393756364,-0.975351377292796,0.4044983556352671,-0.24710535466022435,1.8112127670093428,-0.5193914217574687,-1.015863407308798,0.13501779530511154,3.161238912699604,-1.038646846607515,-0.16890789638913187,-0.06084405094825071,0.04870440295625609,0.6238858258164547,-0.1261586022516458,-0.9044114416160368,5.114733993339337,-1.2312597688828446,1.404459788052708,0.21557571380985474,-0.621544711634776,-0.498445414671857,-0.36481159044327977,-0.30094354245111127,-0.24246456418510398,-0.29030767433838106,-0.2818437522249463,-0.26806709460419414,1.4845579076964586,2.15923552610471,-1.2949848963196828,-0.5198268180134457,-0.33217814952848573,-1.1236903324522693,0.774344161366161,-0.4954814461142117,-0.5257959183604389,-0.4910442633184468,8.56256660435862,-0.29850839647325345,-0.236630903660181,-0.2614829911859626,-0.5134582173863192,-0.29022692997732324
-0.9349245743502405,0.4479583313955291,0.840596278670092,0.42523296983686737,0.4044983556352671,-0.24710535466022435,0.43792591754985805,-0.08353848042252983,0.6314826585973609,0.13501779530511154,-0.17747922745006142,0.23057536920614854,-0.16890789638913187,-0.04020716163393786,-0.00882048242514892,-0.29330359204488643,-0.1569493324498408,-0.0996661351838254,-0.780716376694388,0.4354909811439304,-0.19903822673487478,-0.465701937056503,-0.6046123487216172,-0.020609869160561067,-0.36481159044327977,-0.2300116002087673,-0.24246456418510398,-0.29030767433838106,-0.2818437522249463,-0.26806709460419414,1.0233878882617073,-0.8838400358149204,0.6001697931387461,0.5593208856456282,-0.4627136933425668,-1.1331815837469963,3.524313971579881,-0.4954814461142117,-0.5257959183604389,-0.4910442633184468,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,-0.2614829911859626,0.3254499858336081,-0.29022692997732324
-0.934045216749105,1.3438749941865873,0.840596278670092,0.42523296983686737,0.4044983556352671,-1.4054117046300256,0.43792591754985805,-0.08353848042252983,-1.8395364402618775,-1.840852379891642,-1.4075332790841486,0.8651864771129804,0.6989347682172544,-0.05697463420181705,0.2212790591004711,-0.6605198998148665,-0.42251938040927234,-0.8407378683693597,-0.3682223480777618,0.033460649479181,-0.24208515330635352,0.25728659039350926,0.15734398237052807,0.14123765431907145,-0.36481159044327977,-0.30094354245111127,-0.24246456418510398,0.52719754207033,-0.2818437522249463,0.350946080876947,-0.08072719476455788,-0.5488879247839541,0.4941696155927662,0.1000296484481678,-0.13898554468364585,-0.2852964680847206,0.11242582630377748,-0.17849329891059545,-0.250263943424735,1.2775754942397466,-0.2643504981361031,0.44335881673194977,0.561855809279905,-0.2614829911859626,0.11102053478636216,0.25819742428728604
-0.9333856985482534,-0.4479583313955291,-0.9259808393756364,0.42523296983686737,0.4044983556352671,-0.24710535466022435,-0.9353609319096267,-0.08353848042252983,-1.015863407308798,0.13501779530511154,-0.26534023113821054,0.8651864771129804,0.12037299181299688,-0.038917356051793306,0.39385371524468615,0.032480272962792905,-0.14540280862551758,-0.34964535977188715,-0.23697424806338122,0.7286380979828103,-0.5756988342353138,-0.465701937056503,-0.439521810318319,-0.498445414671857,-0.36481159044327977,5.2406144452320085,-0.24246456418510398,-0.29030767433838106,-0.2159763774413764,-0.09120618732386813,-0.8313908030415613,-0.31014546266613774,1.011321996953456,-0.5198268180134457,-0.4627136933425668,0.9643849523876632,-0.43516115997510335,0.6190897811501164,-0.5257959183604389,-0.4910442633184468,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,-0.2614829911859626,-0.5134582173863192,-0.29022692997732324
-0.9314071439456986,0.4479583313955291,0.840596278670092,0.42523296983686737,0.4044983556352671,0.911200995309577,-0.019836365603303516,0.3523144609124089,0.6314826585973609,2.110887970501865,-0.3532012348263596,-1.6732579545143467,-1.036750560995518,-0.0034047090234132675,-0.41149468009498397,0.3559938671341818,0.839900557716721,2.155829148025049,-1.23070986245798,-0.6700924309341314,1.2215103501239235,-0.465701937056503,-0.7781690685814946,-0.498445414671857,-0.36481159044327977,-0.30094354245111127,-0.24246456418510398,-0.29030767433838106,-0.2818437522249463,-0.26806709460419414,1.6091074749890557,-0.9943029660485371,-1.584076289626901,-0.5198268180134457,4.758708059220673,1.7173575551026692,-0.5555099481682639,-0.4954814461142117,-0.5257959183604389,-0.4910442633184468,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,-0.2614829911859626,-0.5134582173863192,-0.29022692997732324
-0.9311873045454147,1.3438749941865873,0.840596278670092,0.42523296983686737,0.4044983556352671,-0.24710535466022435,-1.3931232150627881,-0.5193914217574687,0.6314826585973609,2.110887970501865,-0.7046452495789559,-1.038646846607515,-1.036750560995518,-0.024729494648203218,-0.41149468009498397,-0.10089813866927094,0.839900557716721,1.1147662254418789,-1.155710948164048,0.7286380979828103,-0.5756988342353138,-0.465701937056503,-0.3209952699262075,-0.498445414671857,-0.36481159044327977,-0.30094354245111127,-0.24246456418510398,-0.29030767433838106,-0.2818437522249463,-0.26806709460419414,1.2455573866755294,-0.9943029660485371,-1.2371666176582394,-0.5198268180134457,4.1947945099438435,1.7173575551026692,-0.5555099481682639,-0.4954814461142117,-0.5257959183604389,-0.4910442633184468,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,-0.2614829911859626,-0.5134582173863192,-0.29022692997732324
-0.9287690711422921,1.3438749941865873,0.840596278670092,0.42523296983686737,0.4044983556352671,-0.24710535466022435,-1.3931232150627881,2.095726226252164,-1.015863407308798,0.13501779530511154,0.5254088020551313,-1.038646846607515,-0.9403235982614752,-0.029200820666304337,-0.12387025318795894,-0.43065497764045857,0.8514470815410442,0.4535282571941089,-1.493206062486742,-2.0353204322123433,0.9739905223379207,2.1203724111300795,-0.7781690685814946,1.956242024769236,-0.36481159044327977,-0.30094354245111127,-0.24246456418510398,-0.29030767433838106,-0.2818437522249463,-0.26806709460419414,-0.5351648051564658,-0.8909666764751539,-1.584076289626901,1.858779020155517,1.2760197502609922,-0.36122647844253647,-0.5555099481682639,-0.4954814461142117,-0.5257959183604389,-0.1723740367313849,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,-0.2614829911859626,1.8828849460715,-0.29022692997732324
-0.9248119619371824,1.3438749941865873,0.840596278670092,0.42523296983686737,0.4044983556352671,0.911200995309577,0.43792591754985805,0.7881674022473477,-1.015863407308798,-1.840852379891642,-1.2318112717078504,-1.6732579545143467,-1.036750560995518,-0.040895057944414955,-0.353969794713579,-0.10770895117814229,0.9168773832122085,0.2456219506247373,-0.3735794133844716,0.7286380979828103,-0.5756988342353138,-0.465701937056503,-0.7781690685814946,-0.498445414671857,-0.36481159044327977,-0.30094354245111127,-0.24246456418510398,-0.29030767433838106,-0.2818437522249463,-0.26806709460419414,1.6091074749890557,-0.9551064424172537,1.5927169101601946,-0.5198268180134457,-0.4627136933425668,1.682556300355337,-0.5555099481682639,-0.4954814461142117,-0.5257959183604389,-0.4910442633184468,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,-0.14614597709605057,-0.5134582173863192,-0.29022692997732324
-0.9226135679343437,1.3438749941865873,0.840596278670092,0.42523296983686737,0.4044983556352671,-1.4054117046300256,-0.019836365603303516,0.3523144609124089,-1.015863407308798,0.13501779530511154,-1.1439502680197013,-0.4040357387006832,0.12037299181299688,-0.0402931486727475,0.2788039444818761,-0.4686820141483236,-0.19158890392281008,-0.3209116523510766,-1.118211491017082,0.7286380979828103,-0.5756988342353138,-0.465701937056503,0.3774647002415922,1.3666546178077175,-0.36481159044327977,-0.30094354245111127,-0.24246456418510398,-0.29030767433838106,-0.2818437522249463,-0.26806709460419414,-0.9424755522484722,-0.9265998797763205,-0.4341349695826339,1.6832774904946985,-0.29040677550797983,-0.2789689672215694,-0.3087949323722847,-0.4954814461142117,-0.5257959183604389,-0.4910442633184468,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,-0.2614829911859626,1.7060746969623675,-0.29022692997732324
-0.9215143709329243,0.4479583313955291,0.840596278670092,-0.5084899282495748,0.4044983556352671,-0.24710535466022435,-0.019836365603303516,-0.08353848042252983,-1.015863407308798,0.13501779530511154,-0.17747922745006142,-0.4040357387006832,-0.9403235982614752,-0.025417390958680314,1.1992021105843562,2.474724125102243,2.3294021310544024,-0.40167231107660883,2.5754850379590684,0.5778767236085295,-0.5756988342353138,-0.21543667755457568,-0.7781690685814946,-0.498445414671857,-0.36481159044327977,-0.30094354245111127,3.9477647099348374,-0.29030767433838106,-0.2818437522249463,6.4673857909882235,-1.0535603014553832,2.540510801427193,-1.5583792768884817,-0.5198268180134457,-0.4627136933425668,-1.2692228523047493,2.1944598620454565,-0.4954814461142117,-0.5257959183604389,-0.4910442633184468,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,4.83431599496833,-0.5134582173863192,-0.29022692997732324
-0.9206350133317888,1.3438749941865873,-0.042692280352772165,0.42523296983686737,0.4044983556352671,-0.24710535466022435,-1.3931232150627881,0.3523144609124089,-1.015863407308798,-1.840852379891642,-0.6167842458908068,-1.038646846607515,-0.7474696727933894,-0.04545237100132571,-0.46901956547638896,-0.7649523582842271,0.10092303296004199,0.1802557887221358,-1.4905275298333873,0.7286380979828103,-0.5756988342353138,-0.465701937056503,-0.7781690685814946,2.5072943070927467,-0.36481159044327977,-0.30094354245111127,-0.24246456418510398,-0.29030767433838106,-0.2818437522249463,-0.26806709460419414,-1.016532051719746,-0.9943029660485371,-1.4009850738656628,2.7922977949471033,-0.16509265344646204,-1.2660591018731737,-0.21251590181775618,-0.4954814461142117,-0.5257959183604389,-0.4910442633184468,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,-0.2614829911859626,2.8233649945243338,-0.29022692997732324
-0.8606188570542918,1.3438749941865873,0.840596278670092,0.42523296983686737,-1.141355232779766,-0.24710535466022435,0.43792591754985805,0.3523144609124089,-1.015863407308798,2.110887970501865,-0.17747922745006142,0.23057536920614854,0.6025078054832115,-0.05735297717257946,0.1637541737190661,-0.8977632022072184,-0.4109728565849492,-0.8293330448068221,-1.1128544257103725,0.7286380979828103,-0.5756988342353138,-0.465701937056503,-0.7781690685814946,1.532355653751151,-0.36481159044327977,-0.30094354245111127,-0.24246456418510398,-0.29030767433838106,-0.166575846353699,0.04143949313637641,-0.2826994660498503,-0.6450975736971041,-1.1921968453660052,2.2620591308654823,-0.27996393200285336,-1.2122753445363876,1.1775126018132491,-0.42390347739081446,-0.4536327820677546,-0.04490594609656018,-0.2643504981361031,-0.18672018626425022,-0.236630903660181,-0.2614829911859626,1.6007409315356502,-0.14169533403065823
-0.8597394994531563,1.3438749941865873,0.840596278670092,0.42523296983686737,0.4044983556352671,-1.4054117046300256,0.43792591754985805,-0.08353848042252983,-1.015863407308798,2.110887970501865,-0.3532012348263596,-1.038646846607515,-0.8438966355274323,-0.04854790439847263,-0.353969794713579,-0.5748171757449021,0.3664930809194735,-0.11304564551160814,-0.8691079542550936,-2.64674156161915,3.427665336912209,-0.03468954569207262,-0.7781690685814946,-0.498445414671857,-0.36481159044327977,-0.30094354245111127,-0.24246456418510398,-0.29030767433838106,-0.2818437522249463,-0.03225255156375944,1.5552482026463113,-0.4134817522395209,-1.584076289626901,-0.5198268180134457,3.9076163135528654,1.5939712882712183,-0.45923091761373547,-0.4545797497008418,-0.4208313564801708,-0.4910442633184468,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,-0.2614829911859626,-0.5134582173863192,-0.29022692997732324
-0.8592998206525886,0.4479583313955291,0.840596278670092,0.42523296983686737,0.4044983556352671,-0.24710535466022435,0.43792591754985805,-0.08353848042252983,-1.015863407308798,2.110887970501865,-0.0017572200737632564,2.1344086929266437,0.6025078054832115,-0.05026764517466537,0.1062292883376611,-0.3409792796069859,-0.43021706295882106,-0.5521918022641651,-0.14322560519596586,0.5946279874278942,-0.40351112794939875,-0.465701937056503,0.33090070223040546,-0.498445414671857,0.17421045996542595,1.436889042486315,-0.24246456418510398,-0.20071806158126204,0.2533286678915591,0.10039312889648508,-0.42744626047097645,-0.33508870497695437,0.9984734905842465,-0.5198268180134457,-0.4052780540643711,0.48349488678816355,-0.2606554170950204,0.8696126716820066,-0.2043419476021177,-0.4910442633184468,-0.2643504981361031,-0.21720787995761476,-0.236630903660181,-0.2614829911859626,-0.5134582173863192,-0.10741881188912014
-0.8579807842508853,-0.4479583313955291,-0.9259808393756364,-0.975351377292796,-1.141355232779766,-0.24710535466022435,0.43792591754985805,-0.5193914217574687,0.6314826585973609,0.13501779530511154,0.261825790990684,0.23057536920614854,-0.6510427100593464,-0.049751722941807554,-0.353969794713579,-0.18489815961201753,0.062434620212298245,-0.16946526737575238,0.2049836397401467,-1.046995866869834,1.5336005677671445,-0.24324392861034538,-0.5411159877972718,-0.498445414671857,4.58539091331014,-0.30094354245111127,-0.24246456418510398,-0.29030767433838106,2.8962570810823016,-0.26806709460419414,-1.3969131626403803,-0.6807307769982707,1.207261719083904,-0.5198268180134457,-0.23819255798234742,-1.1331815837469963,-0.5555099481682639,1.478025405830883,2.8527509171606917,-0.4910442633184468,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,-0.2614829911859626,-0.5134582173863192,-0.29022692997732324
-0.8540236750457756,1.3438749941865873,-1.8092693983985004,-1.9090742753792382,-2.6872088211947993,-1.4054117046300256,-1.8508854982159497,-1.826950245762285,1.4551556915504402,-1.840852379891642,-1.4953942827722977,-1.038646846607515,-1.3260314491976468,-0.08079304395208647,-1.677042158485894,-1.4795201040066457,-0.6226591266975395,-1.068149244211764,-0.13519000723590188,0.7286380979828103,-0.5756988342353138,-0.465701937056503,2.045302447187732,-0.498445414671857,-0.36481159044327977,-0.30094354245111127,-0.24246456418510398,-0.29030767433838106,-0.2818437522249463,-0.26806709460419414,-0.636150940799112,0.19228270388031174,0.5584121474388146,-0.5198268180134457,-0.4627136933425668,0.663828661387976,-0.5555099481682639,-0.4954814461142117,-0.5257959183604389,4.814815009356133,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,-0.2614829911859626,-0.5134582173863192,-0.29022692997732324
-0.853364156844924,1.3438749941865873,-0.9259808393756364,0.42523296983686737,0.4044983556352671,-1.4054117046300256,-1.3931232150627881,-0.08353848042252983,-1.015863407308798,0.13501779530511154,-1.1439502680197013,-1.038646846607515,-1.036750560995518,-0.07769751055493954,-1.5044675023416791,-1.3728173747009946,-0.6226591266975395,-0.7054516750851225,-0.31197316235731304,0.7286380979828103,-0.5756988342353138,-0.465701937056503,2.045302447187732,-0.498445414671857,-0.36481159044327977,-0.30094354245111127,-0.24246456418510398,-0.29030767433838106,-0.2818437522249463,-0.26806709460419414,-0.636150940799112,-0.9943029660485371,1.628050302675521,-0.5198268180134457,-0.4627136933425668,1.7173575551026692,-0.5555099481682639,-0.4954814461142117,-0.5257959183604389,-0.4910442633184468,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,-0.2614829911859626,-0.5134582173863192,-0.29022692997732324
-0.8516054416426531,0.4479583313955291,-1.8092693983985004,-1.9090742753792382,-2.6872088211947993,-1.4054117046300256,-1.8508854982159497,-1.826950245762285,1.4551556915504402,-1.840852379891642,-1.4953942827722977,-1.6732579545143467,-1.3260314491976468,-0.06376761026777837,-1.216843075434654,-1.1804119213253792,0.9168773832122085,0.4430906271492421,-1.65123948903467,-0.22618393972097053,-0.5756988342353138,1.11931137312237,-0.7781690685814946,3.3550670491289165,-0.36481159044327977,-0.30094354245111127,-0.24246456418510398,-0.29030767433838106,-0.2818437522249463,-0.26806709460419414,-1.757097046432485,-0.9943029660485371,-1.584076289626901,3.2142482811529005,-0.4627136933425668,-1.446392876472986,-0.5555099481682639,-0.4954814461142117,-0.5257959183604389,-0.4910442633184468,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,-0.2614829911859626,3.2484619764250144,-0.29022692997732324
-0.8502864052409498,1.3438749941865873,-0.9259808393756364,-0.975351377292796,0.4044983556352671,-0.24710535466022435,0.43792591754985805,0.3523144609124089,-1.015863407308798,2.110887970501865,-0.4410622385145087,-1.038646846607515,0.3132269172810827,-0.040981044983224586,0.7390030275331162,-0.45789822767594396,-0.11461207842732277,-0.5849957824051747,-1.061962305296633,-0.7538487500309542,-0.20979995837774448,1.5225165134310308,-0.7781690685814946,2.079554423610861,-0.36481159044327977,-0.30094354245111127,-0.24246456418510398,-0.29030767433838106,-0.2818437522249463,-0.26806709460419414,-0.642883349841955,-0.11772616483983782,-1.3142576558734975,1.97826942332884,-0.4627136933425668,-1.3198428592099598,-0.3027774929626266,-0.4290161894424857,-0.47331363742030486,3.125862808444706,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,-0.2614829911859626,2.003266392273463,-0.29022692997732324
-0.848307850638395,1.3438749941865873,0.840596278670092,0.42523296983686737,-1.141355232779766,-1.4054117046300256,-0.019836365603303516,0.3523144609124089,-0.1921903743557186,0.13501779530511154,-0.6167842458908068,-0.4040357387006832,0.3132269172810827,-0.04025875385722364,1.5443514228727864,0.05013162871495109,0.16635333463120625,-0.8329600204980884,-0.10840468070235484,-0.5025797927404857,0.026958137765388527,0.7995279859810184,0.4113294260679098,-0.498445414671857,-0.36481159044327977,-0.30094354245111127,-0.24246456418510398,-0.29030767433838106,-0.2818437522249463,1.471065160319012,0.26599187094186094,-0.4704948775213876,1.1558676936070649,-0.5198268180134457,-0.4627136933425668,1.0719524670612353,0.45541987265428535,-0.434128901494157,-0.5257959183604389,-0.4910442633184468,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,-0.15663116019513348,-0.5134582173863192,-0.14169533403065823
-0.8472086536369756,0.4479583313955291,-0.9259808393756364,0.42523296983686737,0.4044983556352671,-0.24710535466022435,0.43792591754985805,0.3523144609124089,-1.015863407308798,0.13501779530511154,-0.17747922745006142,0.23057536920614854,0.12037299181299688,-0.04445492135113392,1.5443514228727864,-0.18603329503016275,0.3049116205230837,-0.9177103524840137,-0.2771522378637016,-0.20943267590160572,-0.01608878880609015,0.36851559461658806,-0.7781690685814946,0.5111748508439456,0.3942194601322446,-0.22114510742847435,-0.24246456418510398,-0.29030767433838106,-0.2818437522249463,-0.26806709460419414,0.46123173318431043,1.0617328644287778,-1.1857725921814006,0.45850085796813694,-0.2695210884977269,-1.300860356620506,-0.4291437205654453,1.7796754168794855,0.044948886863519034,1.7077803001322802,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,-0.2614829911859626,0.47216487339225005,-0.29022692997732324
-0.8469888142366917,-0.4479583313955291,0.840596278670092,0.42523296983686737,0.4044983556352671,-1.4054117046300256,1.3534504838561812,-0.08353848042252983,-0.1921903743557186,0.13501779530511154,0.17396478730253492,0.23057536920614854,-0.07248093365508895,-0.05018165813585574,0.04870440295625609,0.5160479610926584,-0.18774006264803578,-0.5140279580460617,2.04781410524819,-0.6365899032954018,0.6511385730518303,0.21557571380985474,1.8463471829581166,-0.498445414671857,-0.36481159044327977,-0.30094354245111127,2.5175666942172525,-0.29030767433838106,-0.2818437522249463,-0.03225255156375944,-1.2723635953477832,1.9026764623363102,-1.0604996550816062,-0.5198268180134457,-0.33739957128104897,0.8409986855562125,-0.45923091761373547,-0.4954814461142117,-0.5257959183604389,-0.4910442633184468,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,2.475149797674676,-0.5134582173863192,-0.29022692997732324
-0.8458896172352723,1.3438749941865873,0.840596278670092,0.42523296983686737,0.4044983556352671,-1.4054117046300256,-0.019836365603303516,0.3523144609124089,-1.015863407308798,0.13501779530511154,-0.6167842458908068,-1.038646846607515,-0.8438966355274323,-0.06669116958730602,-1.044268419290439,-1.204249765106429,-0.2916587770669437,-0.30866053446057684,-1.4878489971800324,0.7286380979828103,-0.5756988342353138,-0.465701937056503,-0.7781690685814946,2.9157666282556285,-0.36481159044327977,-0.30094354245111127,-0.24246456418510398,-0.29030767433838106,-0.2818437522249463,-0.26806709460419414,-1.3733497309904295,-0.8339535511932872,-1.3656516813503363,2.7885637198479367,-0.4627136933425668,-1.446392876472986,-0.14632406831151784,-0.4954814461142117,-0.5257959183604389,0.22596374650244247,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,-0.2614829911859626,2.819603074330522,-0.29022692997732324
-0.8443507414332853,0.4479583313955291,0.840596278670092,0.42523296983686737,0.4044983556352671,-0.24710535466022435,-0.019836365603303516,0.3523144609124089,-1.015863407308798,0.13501779530511154,-0.4410622385145087,-0.4040357387006832,-0.4581887845912606,-0.054824958231576126,-0.871693763146224,-0.40114145676868274,-0.4494612693326929,0.30458045547276796,0.18891244382001826,-0.07542256534668845,0.24219277062278222,-0.20153305202669083,-0.7781690685814946,-0.498445414671857,-0.36481159044327977,1.0556298529337163,-0.24246456418510398,2.486970321132309,-0.2818437522249463,-0.26806709460419414,0.2592594618990178,-0.9265998797763205,1.2907770104837668,-0.5198268180134457,-0.013671422622128098,-0.6902565233264045,-0.15234150772117586,-0.4954814461142117,-0.5257959183604389,-0.4910442633184468,-0.2643504981361031,6.754311411258406,-0.236630903660181,-0.2614829911859626,-0.5134582173863192,-0.29022692997732324
-0.7506991569123558,1.3438749941865873,-0.9259808393756364,-0.975351377292796,0.4044983556352671,-2.563718054599827,-0.47759864875646507,4.710843874261797,-1.8395364402618775,2.110887970501865,-0.17747922745006142,1.499797585019812,0.5060808427491685,0.017662115484947772,0.2788039444818761,0.7822372166477135,-0.3493913961885593,1.5653172057569738,-1.2923161134851384,-1.273137928431256,1.318365934909751,0.39632284567235776,-0.7781690685814946,1.6595215650565762,-0.2768079903765523,-0.30094354245111127,-0.2048277742977991,-0.20071806158126204,-0.2818437522249463,-0.22385186778411265,-0.34665735195685954,-0.9657964034076038,-0.7296506160744566,1.5712552375197082,0.40404231758293124,-0.43399273836877644,-0.47728323584270954,-0.3881144930291159,-0.47331363742030486,-0.4910442633184468,-0.2643504981361031,-0.21720787995761476,-0.12256137324016873,-0.23002744188871385,1.5932170911480275,0.4638565571365145
